"country","country_code","region","city","id","osm_lat","osm_long","g_lat","g_long"
"Romania","RO",,"Albesti","1907061","44.5391715301681","27.129671651087",,
"Romania","RO",,"Albesti","1907062","44.5391715301681","27.129671651087",,
"Romania","RO",,"Albesti","1907066","44.5391715301681","27.129671651087",,
"Romania","RO",,"Albesti","1907068","44.5391715301681","27.129671651087",,
"Romania","RO",,"Alesd","1907121","47.062105843901","22.3976233414673",,
"Romania","RO",,"Alexandria","1907128","43.9703565","25.3317085",,
"Romania","RO",,"Alexandru Ioan Cuza","1907138","46.0870390292691","23.587723346833",,
"Romania","RO",,"Alexandru Odobescu","1907143","44.267433710473","27.0892116998118",,
"Romania","RO",,"Alexandru Vlahuta","1907146","45.5660383","27.0993574",,
"Romania","RO",,"Alexeni","1907151","44.6813750548154","26.7080362791401",,
"Romania","RO",,"Aliman","1907160","44.1840446753111","27.8535086011073",,
"Romania","RO",,"Alimpesti","1907164","45.1053408676165","23.8030069751731",,
"Romania","RO",,"Almajiu","1907175",,,,
"Romania","RO",,"Almasu Mare","1907198","47.3282538503913","22.5260975535124",,
"Romania","RO",,"Almasu","1907188","46.9438493599469","23.1295821721767",,
"Romania","RO",,"Almas","1907182","47.0075887757897","26.3485750859986",,
"Romania","RO",,"Altina","1907229","45.9298582656675","24.4611749449908",,
"Romania","RO",,"Alunis","1907236","46.2636897882725","25.1863831315275",,
"Romania","RO",,"Alunis","1907239","46.2636897882725","25.1863831315275",,
"Romania","RO",,"Alunis","1907241","46.2636897882725","25.1863831315275",,
"Romania","RO",,"Alunu","1907258","45.0166971241783","23.8253639128127",,
"Romania","RO",,"Amarastii de Jos","1907266","43.9532509569319","24.1652584453889",,
"Romania","RO",,"Amarastii de Sus","1907267","43.981143379239","24.1577699989837",,
"Romania","RO",,"Amarasti","1907264","44.7587241821924","24.1592826594979",,
"Romania","RO",,"Amara","1907262","44.6173543","27.314991",,
"Romania","RO",,"Amaru","1907271","44.9263651","26.5881564",,
"Romania","RO",,"Amzacea","1907279","43.9597967283089","28.3970686291629",,
"Romania","RO",,"Andrasesti","1907286","44.5784578850153","27.1409234902951",,
"Romania","RO",,"Andreiasu de Jos","1907293","45.7559803464759","26.82968543987",,
"Romania","RO",,"Andrid","1907300","47.5173241042186","22.3357653223165",,
"Romania","RO",,"Andrieseni","1907301","47.529151","27.2902192",,
"Romania","RO",,"Anina","1907327","45.0909182114175","21.8540286868365",,
"Romania","RO",,"Aninoasa","1907335","44.9726432290992","25.4369096927061",,
"Romania","RO",,"Aninoasa","1907336","44.9726432290992","25.4369096927061",,
"Romania","RO",,"Aninoasa","1907337","44.9726432290992","25.4369096927061",,
"Romania","RO",,"Apahida","1907358","46.8021725","23.7546388",,
"Romania","RO",,"Apata","1907363","45.950432","25.5331162",,
"Romania","RO",,"Apateu","1907366","46.6217667651671","21.7739476356075",,
"Romania","RO",,"Apa","1907355","47.7628880750016","23.2009878026386",,
"Romania","RO",,"Apele Vii","1907369","44.0671346964056","24.0631595340031",,
"Romania","RO",,"Apoldu de Jos","1907371","45.8806077857842","23.8455296043375",,
"Romania","RO",,"Apold","1907370","46.1273761","24.8203591",,
"Romania","RO",,"Apostolache","1907378","45.1294513926725","26.257880026494",,
"Romania","RO",,"Arad","1907387","46.1759065","21.3187686",,
"Romania","RO",,"Arbore","1907409","47.7312669","25.9200022",,
"Romania","RO",,"Arcani","1907411","45.0752736834021","23.1337320644857",,
"Romania","RO",,"Archis","1907418","46.4778558","22.0528201",,
"Romania","RO",,"Ardeoani","1907434","46.5267172","26.6102814",,
"Romania","RO",,"Ardud","1907439","47.6422032623651","22.8868480866925",,
"Romania","RO",,"Ardusat","1907441","47.6472949279695","23.3624217578369",,
"Romania","RO",,"Arefu","1907445","45.3289137","24.6079034",,
"Romania","RO",,"Argetoaia","1907458","44.5137166729425","23.3806631108642",,
"Romania","RO",,"Aricestii-Rahtivani","1907477","44.9493166636869","25.8333825472498",,
"Romania","RO",,"Aricestii-Zeletin","1907478","45.2194126","26.1805169",,
"Romania","RO",,"Arieseni","1907483","46.4781014047722","22.7578705186355",,
"Romania","RO",,"Arinis","1907492","47.5008819358256","23.2268523088371",,
"Romania","RO",,"Armasesti","1907509","45.0104880227801","24.0204344433916",,
"Romania","RO",,"Armenis","1907513","45.2093601","22.3100578",,
"Romania","RO",,"Aroneanu","1907520","47.2048079","27.6052551",,
"Romania","RO",,"Arpasu de Jos","1907526","45.7788540478754","24.6220747197295",,
"Romania","RO",,"Arsura","1907544","46.8146330665801","28.0244208359468",,
"Romania","RO",,"Asau","1907569","46.4410076446287","26.3840902140992",,
"Romania","RO",,"Astileu","1907586","47.0278142651368","22.3946271660971",,
"Romania","RO",,"Asuaju de Sus","1907591","47.5670327","23.1824512",,
"Romania","RO",,"Atel","1907608","46.1589263039272","24.4665893149233",,
"Romania","RO",,"Atid","1907611","46.4537198143811","25.046015798025",,
"Romania","RO",,"Atintis","1907612","46.4295651","24.1066698",,
"Romania","RO",,"Auseu","1907644","47.036855","22.4963927",,
"Romania","RO",,"Avram Iancu","1907662","46.6694822","21.5241933",,
"Romania","RO",,"Avrameni","1907654","48.0160884","26.9537769",,
"Romania","RO",,"Avramesti","1907656","44.8572526746409","24.166275933966",,
"Romania","RO",,"Avrig","1907665","45.7264318022576","24.3822376384727",,
"Romania","RO",,"Axente Sever","1907666","46.0940755962542","24.2174337420783",,
"Romania","RO",,"Axintele","1907668","44.6132059509819","26.7515883339994",,
"Romania","RO",,"Azuga","1907672","45.4436869826651","25.5677128938074",,
"Romania","RO",,"Baba Ana","1907673","44.968994117518","26.4622959145837",,
"Romania","RO",,"Babadag","1907676","44.892554888446","28.7149354075837",,
"Romania","RO",,"Babaita","1907679","44.1640039831559","25.3824413526319",,
"Romania","RO",,"Babana","1907680","44.8907849","24.7047047",,
"Romania","RO",,"Babeni","1907692","44.979086108424","24.2246977432547",,
"Romania","RO",,"Babeni","1907693","44.979086108424","24.2246977432547",,
"Romania","RO",,"Babiciu","1907701","44.0313276273952","24.5616586749026",,
"Romania","RO",,"Bacani","1907720","46.3213258","27.6807033",,
"Romania","RO",,"Bacau","1907724","46.5549533886031","26.9145996269397",,
"Romania","RO",,"Bacesti","1907739","44.7463194820084","23.6831120737885",,
"Romania","RO",,"Bacia","1907744","45.8025818","23.0062276",,
"Romania","RO",,"Baciu","1907749","44.33152","25.444291",,
"Romania","RO",,"Baclesu","1907760",,,,
"Romania","RO",,"Bagaciu","1907825","46.2704575884621","24.3739399323646",,
"Romania","RO",,"Bahna","1907843","44.774898777808","22.4976935464031",,
"Romania","RO",,"Bahnea","1907849","46.3734374118814","24.4832442631394",,
"Romania","RO",,"Baia Mare","1907866","47.6634173805842","23.5783808569002",,
"Romania","RO",,"Baia de Arama","1907859","44.9976739496973","22.8168942047472",,
"Romania","RO",,"Baia de Aries","1907860","46.38105176341","23.2816016588461",,
"Romania","RO",,"Baia de Cris","1907861","46.1747171126296","22.7135642809053",,
"Romania","RO",,"Baia de Fier","1907862","45.1701430361094","23.7665375880758",,
"Romania","RO",,"Baia-Sprie","1907871","47.6624182351679","23.6962752712788",,
"Romania","RO",,"Baia","1907854","47.4177578154042","26.2156779347337",,
"Romania","RO",,"Baia","1907856","47.4177578154042","26.2156779347337",,
"Romania","RO",,"Baicoi","1907886","45.0354858","25.8526695",,
"Romania","RO",,"Baiculesti","1907889","45.0636827683241","24.6944690065064",,
"Romania","RO",,"Baile Govora","1907914",,,,
"Romania","RO",,"Baile Herculane","1907916","44.8839077911081","22.4193407976645",,
"Romania","RO",,"Baile Olanesti","1907924","45.1814587301384","24.2574552408333",,
"Romania","RO",,"Baile Tusnad","1907936","46.1483388117249","25.8608220866073",,
"Romania","RO",,"Bailesti","1907934","44.021519369074","23.3444017134691",,
"Romania","RO",,"Baisoara","1907949","46.5775544","23.4615157",,
"Romania","RO",,"Baita de sub Codru","1907957","47.5297502","23.1498263",,
"Romania","RO",,"Baita","1907952","46.4825397258976","22.5825590587118",,
"Romania","RO",,"Baiut","1907959","47.6139872","23.9975195",,
"Romania","RO",,"Balabanesti","1907984","46.0954568","27.7220603",,
"Romania","RO",,"Balaceanu","1907989","45.2466367","27.1369657",,
"Romania","RO",,"Balacita","1907996","44.3846126897324","23.1257493172774",,
"Romania","RO",,"Balaciu","1907998","44.6355862","26.9030563",,
"Romania","RO",,"Balaci","1907995","44.3433909603697","24.9224385417323",,
"Romania","RO",,"Balanesti","1908020","45.0456211983678","23.3735279688933",,
"Romania","RO",,"Balan","1908013","47.1517993322359","23.3085592599974",,
"Romania","RO",,"Balan","1908015","47.1517993322359","23.3085592599974",,
"Romania","RO",,"Balasesti","1908039","46.1013374","27.6738766",,
"Romania","RO",,"Balauseri","1908047","46.4073178","24.6866087",,
"Romania","RO",,"Bala","1907981","44.8878259791486","22.8309923500817",,
"Romania","RO",,"Bala","1907982","44.8878259791486","22.8309923500817",,
"Romania","RO",,"Balcani","1908056","46.6492806","26.5641035",,
"Romania","RO",,"Balcauti","1908058","47.8926431","26.076976",,
"Romania","RO",,"Balcesti","1908071","45.1095683693639","23.6371514919248",,
"Romania","RO",,"Balc","1908060","47.2978398731373","22.5322253095832",,
"Romania","RO",,"Baldovinesti","1908080","44.3374836957294","25.0560543522521",,
"Romania","RO",,"Baleni","1908085","45.8079488298252","27.8482924403893",,
"Romania","RO",,"Balesti","1908092","46.7157699064893","27.5127778850468",,
"Romania","RO",,"Balesti","1908094","46.7157699064893","27.5127778850468",,
"Romania","RO",,"Balilesti","1908100","45.0655101404031","24.9389882975676",,
"Romania","RO",,"Balint","1908107","45.8124996","21.8536193",,
"Romania","RO",,"Balotesti","1908136","44.7381519536727","22.6359569411182",,
"Romania","RO",,"Balsa","1908138","46.0266820522057","23.0981729428416",,
"Romania","RO",,"Bals","1908140","44.3422219694643","24.1194341429841",,
"Romania","RO",,"Balta Alba","1908145","45.305903878732","27.2870735446571",,
"Romania","RO",,"Balta Doamnei","1908154","44.7593185117044","26.1675131312064",,
"Romania","RO",,"Baltatesti","1908177","47.1223803419782","26.3045489136755",,
"Romania","RO",,"Baltati","1908178","47.2240836639966","27.1211708521625",,
"Romania","RO",,"Balta","1908152","44.8877801789691","22.6346158093172",,
"Romania","RO",,"Balteni","1908202","44.8700475094257","23.2712546493111",,
"Romania","RO",,"Baltesti","1908214","45.1090568","26.1312304",,
"Romania","RO",,"Baluseni","1908224","47.6675673300019","26.7941127590611",,
"Romania","RO",,"Balvanesti","1908234","44.7980517016825","22.6766556411466",,
"Romania","RO",,"Banca","1908242","46.3475939","27.2914137",,
"Romania","RO",,"Band","1908250","46.577126272695","24.3684836025165",,
"Romania","RO",,"Baneasa","1908254","44.0661544857059","27.6957757322926",,
"Romania","RO",,"Baneasa","1908256","44.0661544857059","27.6957757322926",,
"Romania","RO",,"Baneasa","1908257","44.0661544857059","27.6957757322926",,
"Romania","RO",,"Banesti","1908265","47.5914201943832","26.521100586751",,
"Romania","RO",,"Bania","1908267","44.8765039478286","22.0425804807087",,
"Romania","RO",,"Banisor","1908270","47.1051092","22.8390931",,
"Romania","RO",,"Banita","1908272","45.4422137967585","23.26706825557",,
"Romania","RO",,"Banloc","1908279","45.3884113828912","21.1343045947847",,
"Romania","RO",,"Baraganul","1908304","44.8106789","27.5151509",,
"Romania","RO",,"Baraolt","1908319","46.074897828421","25.6034643589404",,
"Romania","RO",,"Barasti","1908328","47.3631775","26.3538318",,
"Romania","RO",,"Bara","1908292","46.5719927607891","24.8713451941476",,
"Romania","RO",,"Barbatesti","1908357","44.8579920811482","23.5070835975228",,
"Romania","RO",,"Barbatesti","1908358","44.8579920811482","23.5070835975228",,
"Romania","RO",,"Barbuletu","1908381","45.1161998498299","25.3044826666982",,
"Romania","RO",,"Barcanesti","1908396","44.6418530666649","26.6417116929603",,
"Romania","RO",,"Barcanesti","1908397","44.6418530666649","26.6417116929603",,
"Romania","RO",,"Barcani","1908398","45.6956568847999","26.0869462958868",,
"Romania","RO",,"Barcea","1908401","45.7520296453327","27.4718480791946",,
"Romania","RO",,"Bargaoani","1908422",,,,
"Romania","RO",,"Barghis","1908425","45.9828958","24.539716",,
"Romania","RO",,"Barla","1908435","44.426580353153","24.7792329679172",,
"Romania","RO",,"Barnova","1908454","47.0762160261664","27.6258654015871",,
"Romania","RO",,"Barsanesti","1908465","46.3307682","26.6899012",,
"Romania","RO",,"Barsesti","1908475","45.9093547215858","26.7397767627921",,
"Romania","RO",,"Baru","1908499","45.4668182672629","23.165535021963",,
"Romania","RO",,"Barza","1908510","44.3264820667433","24.1449956209775",,
"Romania","RO",,"Basarabi","1908532","44.1696444358093","28.4026397689769",,
"Romania","RO",,"Bascov","1908547","44.3890385981084","23.5173556798009",,
"Romania","RO",,"Basesti","1908557","47.4805909","23.1462242",,
"Romania","RO",,"Batarci","1908579","48.0356358","23.1510964",,
"Romania","RO",,"Batar","1908578","46.7094114971593","21.8016068568556",,
"Romania","RO",,"Bata","1908573","46.0171945","22.0387763",,
"Romania","RO",,"Batos","1908597","46.8867976466998","24.6538998936665",,
"Romania","RO",,"Batrana","1908600","45.7916909","22.5854927",,
"Romania","RO",,"Bautar","1908613","45.5166667","22.5666667",,
"Romania","RO",,"Bazna","1908632","46.197318531663","24.2830682478349",,
"Romania","RO",,"Beba","1908639",,,,
"Romania","RO",,"Beceni","1908644","45.3766047556252","26.7698721908403",,
"Romania","RO",,"Bechet","1908649","43.7841983","23.95595",,
"Romania","RO",,"Becicherecu Mic","1908662","45.8290399","21.0514234",,
"Romania","RO",,"Beclean","1908668","47.1783213794079","24.173945557008",,
"Romania","RO",,"Beclean","1908669","47.1783213794079","24.173945557008",,
"Romania","RO",,"Beica de Jos","1908699","46.7333082492269","24.7945575320235",,
"Romania","RO",,"Beidaud","1908702","44.7158169048576","28.5766256084218",,
"Romania","RO",,"Beius","1908714","46.6661077534671","22.3543103141413",,
"Romania","RO",,"Belcesti","1908730","47.3098690851265","27.0899690142669",,
"Romania","RO",,"Belciugatele","1908739","44.486394","26.4324273",,
"Romania","RO",,"Belint","1908773","45.7539206789535","21.7652039643208",,
"Romania","RO",,"Belin","1908771","45.9343694480273","25.5781691325373",,
"Romania","RO",,"Belis","1908776","46.6833392190575","23.0330569379582",,
"Romania","RO",,"Beliu","1908778","46.4935408","21.9864439",,
"Romania","RO",,"Beltiug","1908788","47.5474399714505","22.840915293635",,
"Romania","RO",,"Benesat","1908803","47.412724176061","23.2891489704067",,
"Romania","RO",,"Bengesti","1908811","45.0728806577657","23.5863230389508",,
"Romania","RO",,"Berbesti","1908825","44.5167553290021","24.0580172465701",,
"Romania","RO",,"Berca","1908834","45.2878998110282","26.6709323332416",,
"Romania","RO",,"Berceni","1908838","44.313734044081","26.1863463906138",,
"Romania","RO",,"Berceni","1908839","44.313734044081","26.1863463906138",,
"Romania","RO",,"Beresti-Bistrita","1908894","46.7112379031854","26.8619722496519",,
"Romania","RO",,"Beresti-Sat","1908899",,,,
"Romania","RO",,"Beresti-Tazlau","1908900","46.4684044680075","26.6745635561034",,
"Romania","RO",,"Beresti","1908889","46.2039233159851","27.1426454248657",,
"Romania","RO",,"Berevoesti","1908906","45.2294678151473","24.9380136829183",,
"Romania","RO",,"Berezeni","1908912","46.3735151","28.1521189",,
"Romania","RO",,"Berghin","1908915","46.0775387798178","23.7383137691474",,
"Romania","RO",,"Berislavesti","1908935","45.2474777335733","24.4269889419728",,
"Romania","RO",,"Beriu","1908936","45.7915357852221","23.1930077488489",,
"Romania","RO",,"Berlesti","1908940","45.0804956","27.4482217",,
"Romania","RO",,"Berliste","1908942","44.9905298","21.4668499",,
"Romania","RO",,"Bertea","1908947","45.2348334127782","25.8625778454587",,
"Romania","RO",,"Bertestii de Jos","1908951","44.8346313","27.7558747",,
"Romania","RO",,"Berthelot","1908953","45.6134352","22.8878639",,
"Romania","RO",,"Berveni","1908954","47.7581306632504","22.4771729331699",,
"Romania","RO",,"Berzasca","1908957","44.6468666654357","21.9508284107317",,
"Romania","RO",,"Berzovia","1908962","45.4250975080205","21.6293088774615",,
"Romania","RO",,"Berzunti","1908964","46.3992557892082","26.6883833201755",,
"Romania","RO",,"Bethausen","1908994","45.8331353","21.9573457",,
"Romania","RO",,"Bezdead","1909004","45.136695423792","25.4938843167018",,
"Romania","RO",,"Bicaz Chei","1909037","46.8346070008892","25.8955586027836",,
"Romania","RO",,"Bicazu Ardelean","1909038","46.8554326466846","25.921520073186",,
"Romania","RO",,"Bicaz","1909034","46.9100426353392","26.0859492368523",,
"Romania","RO",,"Bicaz","1909035","46.9100426353392","26.0859492368523",,
"Romania","RO",,"Bichis","1909056","46.3742625","24.0919683",,
"Romania","RO",,"Biertan","1909070","46.1364678026797","24.5222457182646",,
"Romania","RO",,"Biharia","1909076","46.4283772","22.7692249",,
"Romania","RO",,"Bilbor","1909088","47.0689639172247","25.4857019638566",,
"Romania","RO",,"Bilca","1909089","47.9182626","25.7545694",,
"Romania","RO",,"Bilciuresti","1909094","44.7392274","25.8141394",,
"Romania","RO",,"Biled","1909096","45.8867926103525","20.9583946048892",,
"Romania","RO",,"Birchis","1909135","45.9659971734352","22.1666658923355",,
"Romania","RO",,"Bisoca","1909252","45.5422326","26.706427",,
"Romania","RO",,"Bistra","1909255","46.3769783","23.1038683",,
"Romania","RO",,"Bistra","1909256","46.3769783","23.1038683",,
"Romania","RO",,"Bistret","1909261","43.8916824771989","23.4998007301135",,
"Romania","RO",,"Bistrita","1909269","47.136341239575","24.4943121941267",,
"Romania","RO",,"Bivolari","1909288","47.5217074","27.4486497",,
"Romania","RO",,"Bixad","1909294","46.1028756105665","25.8637056063594",,
"Romania","RO",,"Blagesti","1909304","46.6882758300817","26.6638133343298",,
"Romania","RO",,"Blagesti","1909306","46.6882758300817","26.6638133343298",,
"Romania","RO",,"Blajani","1909312","45.316134","26.8129286",,
"Romania","RO",,"Blajel","1909314","46.2067901","24.3237074",,
"Romania","RO",,"Blajeni","1909315","46.2138891","22.9091614",,
"Romania","RO",,"Blaj","1909313","44.2713169671518","24.198354362122",,
"Romania","RO",,"Blandiana","1909333","45.9776675705283","23.3888664813476",,
"Romania","RO",,"Blejesti","1909350","44.2976791310817","25.4686035566662",,
"Romania","RO",,"Blejoi","1909351","44.9949329320287","26.0046207133923",,
"Romania","RO",,"Bobicesti","1909401","44.3987733032768","24.1398544269062",,
"Romania","RO",,"Bobota","1909420","47.3825789424141","22.7654756223494",,
"Romania","RO",,"Bocicoiu Mare","1909440","47.963126","24.0155303",,
"Romania","RO",,"Bocsa","1909444","45.3757977302184","21.7152730565707",,
"Romania","RO",,"Bocsa","1909447","45.3757977302184","21.7152730565707",,
"Romania","RO",,"Bocsig","1909457","46.4201278568817","21.938245398573",,
"Romania","RO",,"Bodesti","1909471","45.0596212285443","23.8096340381545",,
"Romania","RO",,"Bodoc","1909489","45.9552015138859","25.8565166078612",,
"Romania","RO",,"Bod","1909461","45.7634703","25.6399108",,
"Romania","RO",,"Bogata","1909510","46.4559776909544","24.1173168751683",,
"Romania","RO",,"Bogati","1909518","44.8681761","25.1353133",,
"Romania","RO",,"Bogdan Voda","1909550","47.691691","24.2668828",,
"Romania","RO",,"Bogdana","1909525","43.9177045310075","25.1036567635601",,
"Romania","RO",,"Bogdana","1909526","43.9177045310075","25.1036567635601",,
"Romania","RO",,"Bogdand","1909532","47.4146120528974","22.9342746376644",,
"Romania","RO",,"Bogdanesti","1909540","46.2110044152014","26.6819458572408",,
"Romania","RO",,"Bogdanesti","1909541","46.2110044152014","26.6819458572408",,
"Romania","RO",,"Bogdanita","1909546","46.4590383","27.6855182",,
"Romania","RO",,"Bogda","1909522","45.9783326","21.572493",,
"Romania","RO",,"Boghesti","1909559","46.1588679","27.4095567",,
"Romania","RO",,"Boianu Mare","1909595","47.3824102909888","22.5213075313269",,
"Romania","RO",,"Boisoara","1909597","45.442161003681","24.3822573136084",,
"Romania","RO",,"Boiu Mare","1909621","47.3955975895653","23.5866464378032",,
"Romania","RO",,"Bolbosi","1909646","44.7460679","23.229409",,
"Romania","RO",,"Boldesti-Scaeni","1909654","45.022680723531","26.0319637508637",,
"Romania","RO",,"Boldesti","1909653","44.865916691145","26.5523515245483",,
"Romania","RO",,"Boldur","1909660","45.69246793408","21.7818707148461",,
"Romania","RO",,"Boldu","1909656","45.3229809943969","27.240021523496",,
"Romania","RO",,"Bolintin Deal","1909668","44.4565811227166","25.8201361263708",,
"Romania","RO",,"Bolintinu-din-Vale","1909674",,,,
"Romania","RO",,"Bolotesti","1909683","45.8368594492904","27.0723408262107",,
"Romania","RO",,"Bolvasnita","1909697","45.3455774","22.3101167",,
"Romania","RO",,"Borascu","1909715","44.6947201","23.284332",,
"Romania","RO",,"Borca","1909718","47.1829556453598","25.7701007899447",,
"Romania","RO",,"Borcea","1909721","44.3321700292059","27.7418796158372",,
"Romania","RO",,"Bordei Verde","1909736","45.0637394","27.5734247",,
"Romania","RO",,"Bordesti","1909742","45.5540730381626","27.0411586529229",,
"Romania","RO",,"Bordusani","1909754","44.4817167822613","27.9044194550278",,
"Romania","RO",,"Borlesti","1909774","47.681819380505","23.3311517568283",,
"Romania","RO",,"Boroaia","1909780","47.344624934596","26.3278437322788",,
"Romania","RO",,"Borod","1909785","46.991702","22.6155619",,
"Romania","RO",,"Borosneu Mare","1909804","45.8192316","26.0078365",,
"Romania","RO",,"Borsa","1909816","47.4109894698602","27.3619951153141",,
"Romania","RO",,"Borsa","1909817","47.4109894698602","27.3619951153141",,
"Romania","RO",,"Borsec","1909832","46.9695766062843","25.5609996087054",,
"Romania","RO",,"Bors","1909830","47.1170151","21.8023716",,
"Romania","RO",,"Bosanci","1909864","47.5867660337812","26.3137368572804",,
"Romania","RO",,"Bosorod","1909878","45.6828215","23.0939032",,
"Romania","RO",,"Boteni","1909903","45.1781039870427","25.1296886567732",,
"Romania","RO",,"Botesti","1909907","46.935741","26.5018536",,
"Romania","RO",,"Botesti","1909911","46.935741","26.5018536",,
"Romania","RO",,"Botesti","1909913","46.935741","26.5018536",,
"Romania","RO",,"Botiza","1909920","47.6685184","24.1515173",,
"Romania","RO",,"Botiz","1909921","47.8310957091158","22.9476795748289",,
"Romania","RO",,"Botoroaga","1909929","44.1450871","25.5578108",,
"Romania","RO",,"Botosana","1909931","47.6865651564008","25.9354531897569",,
"Romania","RO",,"Botosani","1909932","47.7432893855485","26.6650647894941",,
"Romania","RO",,"Botosesti-Paia","1909937","44.403898","23.2638116",,
"Romania","RO",,"Bozieni","1909976","46.8391631336079","27.151832326054",,
"Romania","RO",,"Bozioru","1909987","45.3834395","26.4953874",,
"Romania","RO",,"Bozovici","1909993","44.9221102506003","21.9984291063152",,
"Romania","RO",,"Brabova","1909996","44.3678752120649","23.4247822999648",,
"Romania","RO",,"Bradeanu","1910006","44.9263617","26.8686275",,
"Romania","RO",,"Bradeni","1910008","46.0805929956665","24.8303912005512",,
"Romania","RO",,"Bradesti","1910011","44.4888830867029","23.6269769296737",,
"Romania","RO",,"Bradesti","1910013","44.4888830867029","23.6269769296737",,
"Romania","RO",,"Bradulet","1910053","45.2798671","24.7828846",,
"Romania","RO",,"Bradut","1910055","46.1294071","25.609558",,
"Romania","RO",,"Bradu","1910040","45.7206635386683","24.3265911157117",,
"Romania","RO",,"Brad","1910003","46.7230100949812","26.9543700231874",,
"Romania","RO",,"Braesti","1910056","47.1556542079248","27.0990403413309",,
"Romania","RO",,"Braesti","1910057","47.1556542079248","27.0990403413309",,
"Romania","RO",,"Braesti","1910059","47.1556542079248","27.0990403413309",,
"Romania","RO",,"Bragadiru","1910061","44.3701394394709","25.9753976338751",,
"Romania","RO",,"Bragadiru","1910062","44.3701394394709","25.9753976338751",,
"Romania","RO",,"Brahasesti","1910068","46.0399173","27.3701456",,
"Romania","RO",,"Braila","1910075","45.2752381629098","27.957226312119",,
"Romania","RO",,"Bralostita","1910082","44.498321699668","23.5198794626313",,
"Romania","RO",,"Brancovenesti","1910089","46.8554083209184","24.7583145459128",,
"Romania","RO",,"Branesti","1910093","45.0408246111217","25.4191824927017",,
"Romania","RO",,"Branesti","1910095","45.0408246111217","25.4191824927017",,
"Romania","RO",,"Branesti","1910098","45.0408246111217","25.4191824927017",,
"Romania","RO",,"Branisca","1910104","45.9182266490729","22.7737669874685",,
"Romania","RO",,"Branistea","1910107","44.2425607276012","22.972005084688",,
"Romania","RO",,"Branistea","1910109","44.2425607276012","22.972005084688",,
"Romania","RO",,"Branistea","1910114","44.2425607276012","22.972005084688",,
"Romania","RO",,"Bran","1910083","45.5141732045761","25.3640385721835",,
"Romania","RO",,"Brasov","1910129","45.652556","25.6097033",,
"Romania","RO",,"Brastavatu","1910132","43.9060263","24.4070381",,
"Romania","RO",,"Bratca","1910139","46.9294295","22.6058213",,
"Romania","RO",,"Brateiu","1910145","46.1704523622673","24.42513450986",,
"Romania","RO",,"Brates","1910150","45.835166081108","26.0723347165133",,
"Romania","RO",,"Brazii","1910218","44.7611488569974","26.3610717905289",,
"Romania","RO",,"Brazii","1910219","44.7611488569974","26.3610717905289",,
"Romania","RO",,"Brazi","1910213","45.4841184","22.8341845",,
"Romania","RO",,"Breasta","1910224","44.3426345","23.6881521",,
"Romania","RO",,"Breaza","1910225","45.7050018337649","24.8819144734159",,
"Romania","RO",,"Breaza","1910227","45.7050018337649","24.8819144734159",,
"Romania","RO",,"Breaza","1910228","45.7050018337649","24.8819144734159",,
"Romania","RO",,"Breaza","1910230","45.7050018337649","24.8819144734159",,
"Romania","RO",,"Brebeni","1910242","44.3704457079738","24.4473810350837",,
"Romania","RO",,"Brebu Nou","1910266","45.2333332","22.1333333",,
"Romania","RO",,"Brebu","1910254","45.4201855960344","21.9925421100564",,
"Romania","RO",,"Brebu","1910257","45.4201855960344","21.9925421100564",,
"Romania","RO",,"Brestovat","1910281","45.8734183","21.6820062",,
"Romania","RO",,"Bretcu","1910287","46.0428594","26.3046826",,
"Romania","RO",,"Breznita Ocol","1910301","44.6728081340986","22.6116674402144",,
"Romania","RO",,"Breznita-Motru","1910300","44.5671847","23.2156707",,
"Romania","RO",,"Brezoaiele","1910306",,,,
"Romania","RO",,"Brezoi","1910307","45.341778991111","24.2405440631201",,
"Romania","RO",,"Brodina","1910339","47.781111","25.2723612",,
"Romania","RO",,"Broscauti","1910348","47.953382","26.4504247",,
"Romania","RO",,"Brosteni","1910360","45.0459383224783","21.6489760344232",,
"Romania","RO",,"Brosteni","1910361","45.0459383224783","21.6489760344232",,
"Romania","RO",,"Brosteni","1910364","45.0459383224783","21.6489760344232",,
"Romania","RO",,"Bruiu","1910382","45.8761451408745","24.6994969325733",,
"Romania","RO",,"Brusturi","1910387","47.1614779446687","23.2268015836546",,
"Romania","RO",,"Brusturoasa","1910394","46.5217547","26.1784401",,
"Romania","RO",,"Brânceni","1910086","43.8767849113942","25.3959622157487",,
"Romania","RO",,"Brâncoveni","1910090","44.3131602","24.3093239",,
"Romania","RO",,"Bucecea","1910404","47.7737641458996","26.4386520927086",,
"Romania","RO",,"Buces","1910412","46.1878938957102","22.9410741620769",,
"Romania","RO",,"Bucharest","1910415","44.4361391","26.1027436",,
"Romania","RO",,"Buchin","1910419","45.3666667","22.25",,
"Romania","RO",,"Bucinisu","1910425","43.9479616","24.2510085",,
"Romania","RO",,"Buciumeni","1910437","45.1563991677186","25.455333794779",,
"Romania","RO",,"Buciumeni","1910439","45.1563991677186","25.455333794779",,
"Romania","RO",,"Buciumi","1910447","46.1988622466228","26.7846391026774",,
"Romania","RO",,"Bucium","1910429","45.7406732351285","23.1826667017296",,
"Romania","RO",,"Bucosnita","1910462","45.3008733688458","22.2694013967857",,
"Romania","RO",,"Bucovat","1910465","45.7526721887426","21.3785402659164",,
