"country","country_code","region","city","id","osm_lat","osm_long","g_lat","g_long"
"Romania","RO",,"Sighisoara","1929601","46.2208093736228","24.7947759383435",,
"Romania","RO",,"Sihlea","1929609","46.3247134868531","24.1112525351901",,
"Romania","RO",,"Silindia","1929622","46.3395612","21.9161017",,
"Romania","RO",,"Silistea Crucii","1929629","44.0446458034903","23.4786350950598",,
"Romania","RO",,"Silistea","1929638","45.1845258710412","25.3954803921735",,
"Romania","RO",,"Silistea","1929639","45.1845258710412","25.3954803921735",,
"Romania","RO",,"Silistea","1929647","45.1845258710412","25.3954803921735",,
"Romania","RO",,"Simand","1929672","46.4257516619242","21.4547756932177",,
"Romania","RO",,"Simeria","1929694","45.8471757620182","23.015308181555",,
"Romania","RO",,"Simian","1929696","44.6136161340422","22.7090325369906",,
"Romania","RO",,"Simian","1929697","44.6136161340422","22.7090325369906",,
"Romania","RO",,"Siminicea","1929703","47.6998972","26.4011894",,
"Romania","RO",,"Simleu Silvaniei","1929713","47.2272714667274","22.8024105542731",,
"Romania","RO",,"Simnicu de Sus","1929716","44.3924197","23.7974326",,
"Romania","RO",,"Simonesti","1929720","46.3359811","25.1088394",,
"Romania","RO",,"Sinaia","1929727","45.3467773772843","25.5497492338203",,
"Romania","RO",,"Sincai","1929734","46.6551210251973","24.391331380442",,
"Romania","RO",,"Sinesti","1929766","47.1158501813408","27.1910867852509",,
"Romania","RO",,"Sinesti","1929767","47.1158501813408","27.1910867852509",,
"Romania","RO",,"Sinesti","1929770","47.1158501813408","27.1910867852509",,
"Romania","RO",,"Singureni","1929788","44.2312750368479","25.9470389370522",,
"Romania","RO",,"Sintea Mare","1929861","46.5198044","21.6053178",,
"Romania","RO",,"Sintereag","1929868","47.1805647","24.2885825",,
"Romania","RO",,"Sinteu","1929872","47.1395524","22.5203268",,
"Romania","RO",,"Sipote","1929901","47.4715340630632","27.2162907274542",,
"Romania","RO",,"Siretel","1929936","47.3876264679269","26.7193787269371",,
"Romania","RO",,"Siret","1929938","47.9505564352883","26.066616173389",,
"Romania","RO",,"Siria","1929942","46.26455728378","21.6284055202007",,
"Romania","RO",,"Sirineasa","1929943","44.9427366","24.1810719",,
"Romania","RO",,"Sirna","1929950","44.8013101","25.9617982",,
"Romania","RO",,"Sisesti","1929960","44.7750758999819","22.842771264233",,
"Romania","RO",,"Sisesti","1929961","44.7750758999819","22.842771264233",,
"Romania","RO",,"Sistarovat","1929965","46.010478","21.7432073",,
"Romania","RO",,"Sita Buzaului","1929969","45.6525552","26.0675492",,
"Romania","RO",,"Slanic-Moldova","1929990","46.2177370152821","26.4605110838376",,
"Romania","RO",,"Slanic","1929993","45.2284829458052","25.9376314497801",,
"Romania","RO",,"Slatina-Timis","1930005","45.260596411978","22.2852386881638",,
"Romania","RO",,"Slatina","1930002","44.4263274642352","24.3718283145181",,
"Romania","RO",,"Slatina","1930003","44.4263274642352","24.3718283145181",,
"Romania","RO",,"Slatioara","1930012","45.1233118227529","23.9162904553253",,
"Romania","RO",,"Slatioara","1930013","45.1233118227529","23.9162904553253",,
"Romania","RO",,"Slimnic","1930027","45.9200114802685","24.1581661986374",,
"Romania","RO",,"Slivilesti","1930030","44.7782187881355","23.1353968088823",,
"Romania","RO",,"Slobozia Bradului","1930038","45.4856893832931","27.0573444309308",,
"Romania","RO",,"Slobozia Moara","1930062","44.6007428","25.7283394",,
"Romania","RO",,"Slobozia-Ciorasti","1930041","45.616528","27.205821",,
"Romania","RO",,"Slobozia-Conachi","1930044","45.5835295","27.7697601",,
"Romania","RO",,"Slobozia-Mândra","1930058","43.9157624","24.6991431",,
"Romania","RO",,"Slobozia","1930076","46.8483981898095","26.5296263434091",,
"Romania","RO",,"Slobozia","1930082","46.8483981898095","26.5296263434091",,
"Romania","RO",,"Smeeni","1930113","44.9961796714088","26.8530650298727",,
"Romania","RO",,"Smulti","1930135","45.9324604","27.7548772",,
"Romania","RO",,"Smârdan","1930106","45.2841330300157","28.0057960762999",,
"Romania","RO",,"Smârdioasa","1930111","43.8500812518711","25.4320480051957",,
"Romania","RO",,"Snagov","1930136","44.7049766146323","26.1706458008947",,
"Romania","RO",,"Soars","1930143","45.9309051","24.9370394",,
"Romania","RO",,"Socodor","1930167","46.510103","21.4412585",,
"Romania","RO",,"Socol","1930172","44.8609248851337","21.3716623934833",,
"Romania","RO",,"Socond","1930176","47.5622497","22.9496156",,
"Romania","RO",,"Sofronea","1930187","46.2784385","21.3155564",,
"Romania","RO",,"Sohatu","1930195","44.3257585790993","26.5011084082166",,
"Romania","RO",,"Sohodol","1930205","45.5345288183688","25.399008990507",,
"Romania","RO",,"Soimari","1930225","45.1760067","26.2110566",,
"Romania","RO",,"Soimi","1930230","46.6840545830618","22.120966888739",,
"Romania","RO",,"Soimus","1930242","45.9188291588362","22.8869214576745",,
"Romania","RO",,"Solca","1930256","47.7010130725036","25.8357276276369",,
"Romania","RO",,"Soldanu","1930263","44.2185811","26.5237972",,
"Romania","RO",,"Solesti","1930266","46.7677545004136","27.786678898085",,
"Romania","RO",,"Solont","1930279","46.551175","26.5347359",,
"Romania","RO",,"Solovastru","1930283","46.7780855","24.7737965",,
"Romania","RO",,"Somcuta Mare","1930287","47.496722","23.4718164",,
"Romania","RO",,"Somes-Odorhei","1930294","47.3234528","23.2681312",,
"Romania","RO",,"Somova","1930309","45.1899985995107","28.6585140294449",,
"Romania","RO",,"Sona","1930313","45.8481652016542","25.0433862457901",,
"Romania","RO",,"Sopotu Nou","1930325","44.8178765","21.8612041",,
"Romania","RO",,"Sopot","1930322","44.4129176163279","23.4927535601149",,
"Romania","RO",,"Sotanga","1930359","44.9869416547623","25.3819833079771",,
"Romania","RO",,"Sotrile","1930367","45.2085189240532","25.7095520216018",,
"Romania","RO",,"Sovarna","1930373","44.8512201355569","22.8074806542835",,
"Romania","RO",,"Sovata","1930375","46.5959386279277","25.071004223335",,
"Romania","RO",,"Spantov","1930383","44.1236846940101","26.781987615697",,
"Romania","RO",,"Spermezeu","1930404","47.2932690635572","24.154068490427",,
"Romania","RO",,"Spineni","1930412","44.5596496066326","23.7290406207693",,
"Romania","RO",,"Spinus","1930429","47.2008212","22.1908585",,
"Romania","RO",,"Sprancenata","1930440","44.0516527373556","24.6451481618791",,
"Romania","RO",,"Spring","1930445","45.9744369","23.777544",,
"Romania","RO",,"Stancuta","1930496","44.8966242","27.8367992",,
"Romania","RO",,"Stanesti","1930505","44.8994255574876","24.3316242752295",,
"Romania","RO",,"Stanesti","1930510","44.8994255574876","24.3316242752295",,
"Romania","RO",,"Stangaceaua","1930511","44.608356903624","23.3126601784527",,
"Romania","RO",,"Stanilesti","1930518","46.620960521964","28.1737606242126",,
"Romania","RO",,"Stanisesti","1930519","46.4285197559775","27.3065130353716",,
"Romania","RO",,"Stanita","1930526","47.0091295","27.1051417",,
"Romania","RO",,"Starchiojd","1930535","45.3276042550035","26.1788949298911",,
"Romania","RO",,"Stauceni","1930554","47.7314824","26.7510145",,
"Romania","RO",,"Stefan Voda","1930604","46.316775","26.5141267",,
"Romania","RO",,"Stefan cel Mare","1930568","46.206902710182","26.8568874944102",,
"Romania","RO",,"Stefan cel Mare","1930569","46.206902710182","26.8568874944102",,
"Romania","RO",,"Stefan cel Mare","1930571","46.206902710182","26.8568874944102",,
"Romania","RO",,"Stefan cel Mare","1930572","46.206902710182","26.8568874944102",,
"Romania","RO",,"Stefanestii de Jos","1930579","44.5338167","26.2017833",,
"Romania","RO",,"Stefanesti","1930588","44.8758494866423","24.9564112972724",,
"Romania","RO",,"Stefanesti","1930590","44.8758494866423","24.9564112972724",,
"Romania","RO",,"Stefanesti","1930593","44.8758494866423","24.9564112972724",,
"Romania","RO",,"Stefesti","1930606","45.2255487923776","25.9053919480705",,
"Romania","RO",,"Stei","1930615","46.5374073671594","22.4590115089142",,
"Romania","RO",,"Stejari","1930625","44.7871146220295","23.7006123676864",,
"Romania","RO",,"Stejaru","1930635","44.7317680059996","28.2207523207427",,
"Romania","RO",,"Stejaru","1930643","44.7317680059996","28.2207523207427",,
"Romania","RO",,"Stelnica","1930652","44.4142104718264","27.8816989252217",,
"Romania","RO",,"Stiubieni","1930733","47.9707124","26.8065896",,
"Romania","RO",,"Stiuca","1930736","45.5713947","21.9766662",,
"Romania","RO",,"Stoenesti","1930747","44.1469821834773","25.8938477704977",,
"Romania","RO",,"Stoenesti","1930749","44.1469821834773","25.8938477704977",,
"Romania","RO",,"Stoenesti","1930751","44.1469821834773","25.8938477704977",,
"Romania","RO",,"Stoicanesti","1930761","44.1853124489149","24.6409669393703",,
"Romania","RO",,"Stoilesti","1930767","44.8961077067077","24.3672062607261",,
"Romania","RO",,"Stoina","1930768","44.6841847","23.6341529",,
"Romania","RO",,"Stolniceni-Prajescu","1930774","47.1916325547122","26.7602110505543",,
"Romania","RO",,"Stolnici","1930778","44.5628325490117","24.783771077602",,
"Romania","RO",,"Storobaneasa","1930784","43.8771826919161","25.454577851074",,
"Romania","RO",,"Straja","1930797","44.1052582926727","28.4679292028897",,
"Romania","RO",,"Straoane","1930839","45.9302190327821","27.0473498628374",,
"Romania","RO",,"Strehaia","1930850","44.6229386564749","23.1921462390818",,
"Romania","RO",,"Strejesti","1930864","44.5291156313076","24.2685618564129",,
"Romania","RO",,"Stremt","1930869","46.2232796860083","23.6402363194119",,
"Romania","RO",,"Stroesti","1930915","47.3200190355011","26.8960247189341",,
"Romania","RO",,"Stroiesti","1930921","45.0630714539233","23.1518437262976",,
"Romania","RO",,"Strugari","1930924","46.536794","26.7172866",,
"Romania","RO",,"Strunga","1930929","44.1236558","27.6411063",,
"Romania","RO",,"Strâmtura","1930834","47.7778142789458","24.1392847282417",,
"Romania","RO",,"Studina","1930935","43.9606872700059","24.4136094539896",,
"Romania","RO",,"Stulpicani","1930942","47.4585147","25.7650455",,
"Romania","RO",,"Stâlpeni","1930457","45.0461498677327","24.9828012670118",,
"Romania","RO",,"Stâlpu","1930460","45.0844864335382","26.7059324783376",,
"Romania","RO",,"Stânceni","1930480","46.9601847","25.2392115",,
"Romania","RO",,"Suatu","1930966","46.7720689","23.9686333",,
"Romania","RO",,"Subcetate","1930968","46.8577109927792","25.4230662414732",,
"Romania","RO",,"Suceava","1930991","47.6651149365738","26.261077220172",,
"Romania","RO",,"Suceveni","1930993","46.0093909699476","28.0206487130261",,
"Romania","RO",,"Sucevita","1930995","47.7802230724739","25.7217314820818",,
"Romania","RO",,"Suciu de Sus","1931000","47.4314048","24.0415292",,
"Romania","RO",,"Suditi","1931005","44.5701179996014","27.5950277091359",,
"Romania","RO",,"Sugag","1931018","45.7776013664736","23.623327077964",,
"Romania","RO",,"Suhaia","1931024","43.7395286846162","25.2526382316255",,
"Romania","RO",,"Suharau","1931025","48.1302367876598","26.4223340073351",,
"Romania","RO",,"Suici","1931036","45.2458289457119","24.5400370898414",,
"Romania","RO",,"Suletea","1931041","46.2886914","27.9133349",,
"Romania","RO",,"Sulina","1931047","45.1617687293164","29.6271579462291",,
"Romania","RO",,"Suncuius","1931072","46.9489442","22.533981",,
"Romania","RO",,"Suplacu de Barcau","1931082","47.2577259656232","22.5349767312125",,
"Romania","RO",,"Suplac","1931080","46.3972790611421","24.5192587814899",,
"Romania","RO",,"Supuru de Jos","1931088","47.4658877","22.7939919",,
"Romania","RO",,"Sura Mare","1931093","45.8521846066146","24.1628141778639",,
"Romania","RO",,"Sura Mica","1931094","45.8326685276014","24.0574581231844",,
"Romania","RO",,"Suraia","1931092","45.6813711601328","27.3831259385775",,
"Romania","RO",,"Surani","1931097","45.1961409","26.1914378",,
"Romania","RO",,"Surdila-Gaiseanca","1931109","45.0846541","27.3221354",,
"Romania","RO",,"Surdila-Greci","1931110","45.0622016571248","27.2589885217199",,
"Romania","RO",,"Surduc","1931117","46.9757136861445","22.1982615976585",,
"Romania","RO",,"Susani","1931145","44.6115452476876","24.0981158354724",,
"Romania","RO",,"Susani","1931147","44.6115452476876","24.0981158354724",,
"Romania","RO",,"Suseni","1931158","46.6612480276977","25.5565610995964",,
"Romania","RO",,"Suseni","1931161","46.6612480276977","25.5565610995964",,
"Romania","RO",,"Suseni","1931163","46.6612480276977","25.5565610995964",,
"Romania","RO",,"Sutesti","1931184","44.6730269756829","24.2043013048209",,
"Romania","RO",,"Sutesti","1931185","44.6730269756829","24.2043013048209",,
"Romania","RO",,"Svinita","1931196","44.5000245729932","22.093818053804",,
"Romania","RO",,"Sâg","1928302","45.6523668009841","21.1677397912567",,
"Romania","RO",,"Sânandrei","1928467","45.8530532","21.1680587",,
"Romania","RO",,"Sâncel","1928475","46.200119","23.9457599",,
"Romania","RO",,"Sâncraiul-de-Mures","1928485",,,,
"Romania","RO",,"Sâncraiu","1928488","45.8237741729175","25.7608483685931",,
"Romania","RO",,"Sândominic","1928493","46.5844997769923","25.7920716429797",,
"Romania","RO",,"Sângeru","1928521","45.1305014","26.3375516",,
"Romania","RO",,"Sânger","1928518","46.5582874","24.1376876",,
"Romania","RO",,"Sânmihaiu Român","1928557","45.6997483216647","21.0868734795201",,
"Romania","RO",,"Sânmihaiu de Câmpie","1928551","46.892565","24.3358851",,
"Romania","RO",,"Sânnicolaul Mare","1928563",,,,
"Romania","RO",,"Sânpetru-de-Câmpie","1928574","46.715439835727","24.2605625439483",,
"Romania","RO",,"Sânpetrul-Mare","1928579",,,,
"Romania","RO",,"Sânsimion","1928590","46.2615293724404","25.8836970122294",,
"Romania","RO",,"Sântandrei","1928602","47.0654434529759","21.854678672793",,
"Romania","RO",,"Sântimbru","1928617","46.2848563606595","25.8587222078664",,
"Romania","RO",,"Sânzieni","1928638","46.043989070203","26.1304471468162",,
"Romania","RO",,"Sârbeni","1928719","44.4710724","25.3873221",,
"Romania","RO",,"Sârbi","1928728","47.9432675990755","26.9195849780042",,
"Romania","RO",,"Tacuta","1931351","46.9202153401729","27.6861480797201",,
"Romania","RO",,"Taga","1931358","46.9460862806922","24.0510734932169",,
"Romania","RO",,"Talea","1931374","45.2252968","25.5674323",,
"Romania","RO",,"Talmaciu","1931379","45.6683515831593","24.263136039402",,
"Romania","RO",,"Tamadau Mare","1931415","44.4667656882787","26.5686369080027",,
"Romania","RO",,"Tamaseni","1931425","46.9926982015346","26.9528121725528",,
"Romania","RO",,"Tamasi","1931438","44.5835710436837","26.0073472359874",,
"Romania","RO",,"Tamboesti","1931445","45.5149259","27.0542507",,
"Romania","RO",,"Tanacu","1931458","46.6787780495771","27.8169648270909",,
"Romania","RO",,"Tanasoaia","1931460","46.1037215250604","27.3894637001213",,
"Romania","RO",,"Tandarei","1931468","44.6451927500452","27.6510911782108",,
"Romania","RO",,"Tansa","1931478","46.9127679442659","27.2361098286804",,
"Romania","RO",,"Tantareni","1931481","44.5936684014955","23.4921506454671",,
"Romania","RO",,"Tarcaia","1931504","46.634538","22.3653381",,
"Romania","RO",,"Tarcau","1931508","46.890929","26.1309383",,
"Romania","RO",,"Tarcea","1931509","47.4595952020721","22.1722875916578",,
"Romania","RO",,"Targoviste","1931525","44.9247625421084","25.4554211800119",,
"Romania","RO",,"Targsorul-Vechi","1931528",,,,
"Romania","RO",,"Targu Carbunesti","1931534","44.956946","23.5151154",,
"Romania","RO",,"Targu-Lapus","1931541","47.4537535","23.8645508",,
"Romania","RO",,"Targu-Mures","1931561","46.5400343309912","24.5569244061168",,
"Romania","RO",,"Targu-Neamt","1931562","47.2087700981957","26.3681414068353",,
"Romania","RO",,"Targu-Trotus","1931573","46.2647909198644","26.6773564398462",,
"Romania","RO",,"Targusor","1931569","44.4602938097594","28.4175604319243",,
"Romania","RO",,"Tarlisua","1931588","47.3848632809921","24.1733163737436",,
"Romania","RO",,"Tarlungeni","1931590","45.6508318","25.7603737",,
"Romania","RO",,"Tarnaveni","1931601","46.326070548693","24.2843445113151",,
"Romania","RO",,"Tarsolt","1931621","47.9542828","23.3489881",,
"Romania","RO",,"Tartasesti","1931626","44.5768911","25.8168973",,
"Romania","RO",,"Tasca","1931634","46.8936315","26.0246943",,
"Romania","RO",,"Tasnad","1931638","47.4807355573748","22.5818476008668",,
"Romania","RO",,"Tatarani","1931645","44.8938670281462","26.0371784328962",,
"Romania","RO",,"Tatarani","1931647","44.8938670281462","26.0371784328962",,
"Romania","RO",,"Tataranu","1931649","45.5145659","27.3213486",,
"Romania","RO",,"Tatarastii de Jos","1931653","44.3742786342197","25.1761527146318",,
"Romania","RO",,"Tatarastii de Sus","1931654","44.4103873022884","25.1216460561098",,
"Romania","RO",,"Tatarasti","1931655","46.2178699","27.2053479",,
"Romania","RO",,"Tatarusi","1931671","47.3483101761552","26.5921091840962",,
"Romania","RO",,"Tataru","1931677","44.8479327140175","27.4296398774616",,
"Romania","RO",,"Tatulesti","1931694","44.6296334718387","24.6162699772739",,
"Romania","RO",,"Taureni","1931703","46.2693567672985","25.2584858626529",,
"Romania","RO",,"Tauteu","1931718","47.2770199294397","22.3287583612496",,
"Romania","RO",,"Tautii Margheraus","1931721",,,,
"Romania","RO",,"Taut","1931731","46.7207052965935","21.8382255323194",,
"Romania","RO",,"Tazlau","1931740","46.720298960202","26.4694042384119",,
"Romania","RO",,"Teaca","1931743","46.9121328686802","24.5058521383219",,
"Romania","RO",,"Techirghiol","1931758","44.0668673333333","28.588887",,
"Romania","RO",,"Tecuci","1931764","44.3429577987792","24.8574088068044",,
"Romania","RO",,"Teisani","1931779","45.239781","26.0107855",,
"Romania","RO",,"Teius","1931797","46.2031693617055","23.6799612253224",,
"Romania","RO",,"Teiu","1931812","44.2525913173391","23.2923557814844",,
"Romania","RO",,"Telciu","1931821","47.4584539306168","24.3858003598887",,
"Romania","RO",,"Telega","1931839","45.1286775511998","25.7919066037948",,
"Romania","RO",,"Telesti","1931854","45.0039231188853","23.0794306495148",,
"Romania","RO",,"Teliucu Inferior","1931860","45.7175176","22.8876592",,
"Romania","RO",,"Teliu","1931867","45.6987367904208","25.8520136810358",,
"Romania","RO",,"Tepu","1931939","45.9681456051004","27.3787012760294",,
"Romania","RO",,"Terebesti","1931942","47.6789476","22.7200244",,
"Romania","RO",,"Teregova","1931943","45.1485659642351","22.287998029885",,
"Romania","RO",,"Teremia Mare","1931945","45.9349931487994","20.5261042743027",,
"Romania","RO",,"Terpezita","1931953","44.294743292124","23.504680331958",,
"Romania","RO",,"Teslui","1931961","44.2017435654429","24.1513779940721",,
"Romania","RO",,"Tetchea","1931969","47.0459941912142","22.3229921740583",,
"Romania","RO",,"Tetoiu","1931978","44.7556966","23.9214836",,
"Romania","RO",,"Tia Mare","1931988","43.865702","24.6341952",,
"Romania","RO",,"Tibana","1931990","46.9866477","27.3394515",,
"Romania","RO",,"Tibanesti","1931993","46.907319817851","27.3355881844579",,
"Romania","RO",,"Tibucani","1932009","47.1114485","26.5369548",,
"Romania","RO",,"Tichilesti","1932014","44.6001713903614","28.0880525923873",,
"Romania","RO",,"Ticleni","1932020","44.8852972154255","23.3973352247503",,
"Romania","RO",,"Ticusul","1932028",,,,
"Romania","RO",,"Ticvaniu Mare","1932036","45.1402093821845","21.6360209997835",,
"Romania","RO",,"Tifesti","1932042","45.8586764924821","27.0871835727346",,
"Romania","RO",,"Tiganasi","1932046","47.3298855476151","27.4707266966087",,
"Romania","RO",,"Tiganesti","1932062","45.9016250432655","27.4334334224148",,
"Romania","RO",,"Tigveni","1932090","44.7379188647531","25.1429991302229",,
"Romania","RO",,"Tileagd","1932102","47.0737987","22.2012016",,
"Romania","RO",,"Tilisca","1932105","45.7999889135962","23.8449615404393",,
"Romania","RO",,"Timisesti","1932114","47.2322151","26.5504487",,
"Romania","RO",,"Timisoara","1932115","45.7544441","21.226419",,
"Romania","RO",,"Tinca","1932136","46.7753645443569","21.9317274244976",,
"Romania","RO",,"Tinosu","1932149","44.8155456583144","26.0169390934047",,
"Romania","RO",,"Tintesti","1932160","45.0754323519994","26.8786154299483",,
"Romania","RO",,"Tiream","1932187","47.6137589801867","22.4683593910643",,
"Romania","RO",,"Tisau","1932274","45.171697","26.5209627",,
"Romania","RO",,"Tismana","1932281","44.5232036038066","22.6641617568572",,
"Romania","RO",,"Titesti","1932289","45.0085331362924","24.9837309292496",,
"Romania","RO",,"Titu","1932304","44.6628719391814","25.568320471853",,
"Romania","RO",,"Todireni","1932334","46.51091","28.1277724",,
"Romania","RO",,"Todiresti","1932337","47.7045062842733","26.0541110061176",,
"Romania","RO",,"Todiresti","1932338","47.7045062842733","26.0541110061176",,
"Romania","RO",,"Todiresti","1932339","47.7045062842733","26.0541110061176",,
"Romania","RO",,"Tomesti","1932391","47.1253096305389","27.6987748741631",,
"Romania","RO",,"Tomesti","1932394","47.1253096305389","27.6987748741631",,
"Romania","RO",,"Tomesti","1932395","47.1253096305389","27.6987748741631",,
"Romania","RO",,"Tomsani","1932414","44.6414776068416","25.5038066248626",,
"Romania","RO",,"Tomsani","1932415","44.6414776068416","25.5038066248626",,
"Romania","RO",,"Topalu","1932441","44.5340336666667","28.0451953333333",,
"Romania","RO",,"Topana","1932443","44.8288115669984","24.503022270766",,
"Romania","RO",,"Toplet","1932458","44.798938894087","22.394828015185",,
"Romania","RO",,"Topliceni","1932460","45.4002373","27.0133751",,
"Romania","RO",,"Toplita","1932466","47.3587351700614","23.4694217599527",,
"Romania","RO",,"Toplita","1932469","47.3587351700614","23.4694217599527",,
"Romania","RO",,"Topolog","1932478","44.8767228809221","28.3765932921771",,
"Romania","RO",,"Topolovatu Mare","1932481","45.7738945","21.6188845",,
"Romania","RO",,"Topoloveni","1932484","44.8147536778056","25.0843631566544",,
"Romania","RO",,"Toporu","1932488","44.0154194028366","25.6555175785167",,
"Romania","RO",,"Topraisar","1932490","44.0133089","28.455316",,
"Romania","RO",,"Tormac","1932500","45.5208335","21.493605",,
"Romania","RO",,"Tortoman","1932512","44.3468695","28.2238324",,
"Romania","RO",,"Totesti","1932523","46.4252723","22.933598",,
"Romania","RO",,"Traian Vuia","1932551","45.7996358048893","22.0688525276298",,
"Romania","RO",,"Traian","1932539","45.4254837032289","27.8656343796303",,
"Romania","RO",,"Traian","1932540","45.4254837032289","27.8656343796303",,
"Romania","RO",,"Traian","1932545","45.4254837032289","27.8656343796303",,
"Romania","RO",,"Traian","1932549","45.4254837032289","27.8656343796303",,
"Romania","RO",,"Treznea","1932603","47.1056081576662","23.1065561113636",,
"Romania","RO",,"Trifesti","1932609","47.4608054056736","27.5039521313662",,
"Romania","RO",,"Trifesti","1932610","47.4608054056736","27.5039521313662",,
"Romania","RO",,"Tritenii de Jos","1932614","46.6064925877733","23.9973218720072",,
"Romania","RO",,"Trivalea-Mosteni","1932617","44.2583663725866","25.2423072533922",,
"Romania","RO",,"Troianul","1932624","44.0025745","25.0218182",,
"Romania","RO",,"Trusesti","1932635","47.7698058","27.0105613",,
"Romania","RO",,"Tudor Vladimirescu","1932648","47.6863513","27.1721091",,
"Romania","RO",,"Tudor Vladimirescu","1932650","47.6863513","27.1721091",,
"Romania","RO",,"Tudora","1932643","47.5043160405832","26.6326289841708",,
"Romania","RO",,"Tufeni","1932674","44.3742231815619","24.799227814595",,
"Romania","RO",,"Tufesti","1932678","44.9914308","27.809749",,
"Romania","RO",,"Tuglui","1932681","44.193125938858","23.806785213236",,
"Romania","RO",,"Tulca","1932695","45.177933","28.8018892",,
"Romania","RO",,"Tulcea","1932696","45.1768777429763","28.7951195905925",,
"Romania","RO",,"Tulghes","1932700","46.9579206788804","25.7527452034261",,
"Romania","RO",,"Tulnici","1932703","45.9185872","26.674683",,
"Romania","RO",,"Tulucesti","1932706","45.5677000852292","28.0429778280249",,
"Romania","RO",,"Tunari","1932715","44.5471752","26.1412761",,
"Romania","RO",,"Tupilati","1932722","47.0772558114851","26.6448357469378",,
"Romania","RO",,"Turburea","1932732","44.7297964219956","23.5165491769568",,
"Romania","RO",,"Turceni","1932741","44.6783267620548","23.3667145103791",,
"Romania","RO",,"Turcinesti","1932747","45.0983033","23.3122644",,
"Romania","RO",,"Turcoaia","1932750","45.1063886811275","28.1915824541949",,
"Romania","RO",,"Turdas","1932753","46.3071758414499","23.9175047130441",,
"Romania","RO",,"Turda","1932754","44.9752381037871","28.6209209581163",,
"Romania","RO",,"Tureni","1932759","46.6227730972023","23.6999412324935",,
"Romania","RO",,"Turia","1932762","44.444016739055","24.4742222903788",,
"Romania","RO",,"Turnu Magurele","1932776","43.7569984020147","24.8672859399198",,
"Romania","RO",,"Turnu Rosu","1932777","45.6429801","24.2987739",,
"Romania","RO",,"Turt","1932784","47.9946945292096","23.2031429026952",,
"Romania","RO",,"Turulung","1932789","47.938018854505","23.0781149222894",,
"Romania","RO",,"Tusnad","1932801","46.2059595915923","25.9149027891707",,
"Romania","RO",,"Tutora","1932813","47.1340456715106","27.7945905340199",,
"Romania","RO",,"Tutova","1932814","46.1199867","27.5614656",,
"Romania","RO",,"Tuzla","1932820","44.0024105551221","28.6368662916535",,
"Romania","RO",,"Tâmna","1931448","44.5717379171952","23.018662559327",,
"Romania","RO",,"Târgu Bujor","1931533","45.8707053","27.9131394",,
"Romania","RO",,"Târgu Jiu","1931540","45.0425200199859","23.2783024683362",,
"Romania","RO",,"Târgu Ocna","1931563","46.2765191263261","26.6121831022872",,
"Romania","RO",,"Târnova","1931612","45.3393426402145","22.0020320911578",,
"Romania","RO",,"Târnova","1931613","45.3393426402145","22.0020320911578",,
"Romania","RO",,"Ucea","1932826","44.3776476","26.1015842",,
"Romania","RO",,"Uda","1932837","44.8857071707225","24.5676178796331",,
"Romania","RO",,"Udesti","1932843","47.5761251286002","26.4116379548708",,
"Romania","RO",,"Uivar","1932887","45.6580591","20.9058375",,
"Romania","RO",,"Uliesti","1932924","44.5888052","25.4276843",,
"Romania","RO",,"Ulies","1932927","46.211643565375","25.241551615874",,
"Romania","RO",,"Ulma","1932937","47.8897496","25.2893821",,
"Romania","RO",,"Ulmeni","1932943","45.0814061498913","26.6409765992706",,
"Romania","RO",,"Ulmeni","1932944","45.0814061498913","26.6409765992706",,
"Romania","RO",,"Ulmeni","1932948","45.0814061498913","26.6409765992706",,
"Romania","RO",,"Ulmi","1932963","47.2825824191996","27.0763689765397",,
"Romania","RO",,"Ulmi","1932967","47.2825824191996","27.0763689765397",,
"Romania","RO",,"Ulmu","1932971","44.2617870041162","26.920005897634",,
"Romania","RO",,"Ulmu","1932972","44.2617870041162","26.920005897634",,
"Romania","RO",,"Umbraresti","1932977","45.7131102506262","27.4686334516859",,
"Romania","RO",,"Ungheni","1932986","44.4960488","24.9621652",,
"Romania","RO",,"Ungheni","1932987","44.4960488","24.9621652",,
"Romania","RO",,"Ungheni","1932989","44.4960488","24.9621652",,
"Romania","RO",,"Ungra","1932992","45.9850579178108","25.2656460394537",,
"Romania","RO",,"Unguras","1932993","47.6290442","23.6789326",,
"Romania","RO",,"Ungureni","1933013","44.5764065942449","25.4988532268089",,
"Romania","RO",,"Unirea","1933035","44.2597284410316","27.5997245402512",,
"Romania","RO",,"Unirea","1933038","44.2597284410316","27.5997245402512",,
"Romania","RO",,"Unirea","1933039","44.2597284410316","27.5997245402512",,
"Romania","RO",,"Unirea","1933042","44.2597284410316","27.5997245402512",,
"Romania","RO",,"Unteni","1933046","47.793913","26.7795549",,
"Romania","RO",,"Urdari","1933054","44.7930215725567","23.2941474305565",,
"Romania","RO",,"Urecheni","1933063","47.1570335","26.5078276",,
"Romania","RO",,"Urechesti","1933069","44.9605639672378","23.2733196432871",,
"Romania","RO",,"Urechesti","1933071","44.9605639672378","23.2733196432871",,
"Romania","RO",,"Uricani","1933075","47.156943","27.4861112",,
"Romania","RO",,"Uriu","1933092","47.2043108720798","24.0611990969275",,
"Romania","RO",,"Urlati","1933096","44.9901773257981","26.231955308024",,
"Romania","RO",,"Urmenis","1933114","46.7728565261253","24.3617253608266",,
