"country","country_code","region","city","id","osm_lat","osm_long","g_lat","g_long"
"United States of America","US","Colorado","Louisville","2423849","39.9627916680636","-105.186178581391",,
"United States of America","US","Colorado","Loveland","2423851","40.3977612","-105.0749801",,
"United States of America","US","Colorado","Montrose","2423941","38.468924889177","-107.860704923443",,
"United States of America","US","Colorado","Northglenn","2423993","39.9104697902119","-104.978071120965",,
"United States of America","US","Colorado","Parker","2424053","39.5186002","-104.7613634",,
"United States of America","US","Colorado","Pueblo","2424125","38.2698896339406","-104.613358791933",,
"United States of America","US","Colorado","Redlands","2424147","39.0854515278784","-108.673924168729",,
"United States of America","US","Colorado","Sherrelwood","2424255","39.8389183391445","-105.001385275293",,
"United States of America","US","Colorado","Southglenn","2424290","39.5872103","-104.9527588",,
"United States of America","US","Colorado","Steamboat Springs","2424309","40.4774202819894","-106.823370471227",,
"United States of America","US","Colorado","Sterling","2424312","40.6255415","-103.207709",,
"United States of America","US","Colorado","Superior","2424342","39.9341975824993","-105.157996857752",,
"United States of America","US","Colorado","Thornton","2424360","39.9575131124214","-104.925255792581",,
"United States of America","US","Colorado","Trinidad","2424386","37.169397","-104.5005411",,
"United States of America","US","Colorado","Welby","2424459","39.8366527","-104.9591461",,
"United States of America","US","Colorado","Westminster","2424472","39.8569515694829","-105.035957472409",,
"United States of America","US","Colorado","Wheat Ridge","2424476","39.766098","-105.0772063",,
"United States of America","US","Colorado","Windsor","2424497","40.4695227424127","-104.921118102401",,
"United States of America","US","Connecticut","Ansonia","2424530","41.3442447712072","-73.0689048647011",,
"United States of America","US","Connecticut","Bozrah","2674478","41.5716756797761","-72.174770131504",,
"United States of America","US","Connecticut","Branford","2424596","41.2795414","-72.8150989",,
"United States of America","US","Connecticut","Bridgeport","2673877","41.1870450937374","-73.1955404033341",,
"United States of America","US","Connecticut","Bridgewater","2424600","41.5350949","-73.3662305",,
"United States of America","US","Connecticut","Bristol","2424603","41.6811626894454","-72.9406934933621",,
"United States of America","US","Connecticut","Cheshire","2424656","41.4989861","-72.900658",,
"United States of America","US","Connecticut","Clinton","2424666","41.2787104","-72.5275904",,
"United States of America","US","Connecticut","Colchester","2424672","41.5756543","-72.3320269",,
"United States of America","US","Connecticut","Coventry","2424687","41.7700987","-72.3050803",,
"United States of America","US","Connecticut","Cromwell","2424692","41.5950989","-72.6453705",,
"United States of America","US","Connecticut","Danbury","2424697","41.401556147956","-73.4709005808692",,
"United States of America","US","Connecticut","Darien","2424700","41.0787079","-73.4692873",,
"United States of America","US","Connecticut","Derby","2424706","41.3265063378406","-73.0833065419751",,
"United States of America","US","Connecticut","East Haddam","2424728","41.4531547","-72.4611984",,
"United States of America","US","Connecticut","East Hampton","2424729","40.9525823940002","-72.1960964094973",,
"United States of America","US","Connecticut","East Hartford","2424730","41.7823216","-72.6120346",,
"United States of America","US","Connecticut","East Haven","2424733","41.2953890546281","-72.8589491769826",,
"United States of America","US","Connecticut","East Lyme","2673895","41.3288475699557","-72.318923045056",,
"United States of America","US","Connecticut","East Windsor","2673896","42.4778637","-72.9856541",,
"United States of America","US","Connecticut","Ellington","2424756","41.9039863","-72.4698071",,
"United States of America","US","Connecticut","Fairfield","2424772","41.1412078","-73.2637258",,
"United States of America","US","Connecticut","Greenwich","2424834","41.0264862","-73.6284598",,
"United States of America","US","Connecticut","Groton","2424837","41.3251085567453","-72.0704641800954",,
"United States of America","US","Connecticut","Guilford","2424841","41.2889866","-72.6817616",,
"United States of America","US","Connecticut","Hamden","2424850","41.3959304","-72.8967684",,
"United States of America","US","Connecticut","Hartford","2424862","41.7660706095258","-72.6834026301051",,
"United States of America","US","Connecticut","Hebron","2424874","41.6578767","-72.3659161",,
"United States of America","US","Connecticut","Litchfield","2424949","41.747319","-73.1887243",,
"United States of America","US","Connecticut","Lyme","2674479","41.3159315","-72.3289715",,
"United States of America","US","Connecticut","Madison","2424965","41.279543","-72.5984258",,
"United States of America","US","Connecticut","Meriden","2424988","41.5367483716172","-72.7943587791989",,
"United States of America","US","Connecticut","Middletown","2424997","41.5623209","-72.6506488",,
"United States of America","US","Connecticut","Milford","2425000","41.2223194","-73.0564953",,
"United States of America","US","Connecticut","Naugatuck","2425041","41.4890391854879","-73.0519226568396",,
"United States of America","US","Connecticut","New Britain","2425046","41.6759223348584","-72.7861587026971",,
"United States of America","US","Connecticut","New Haven","2425051","41.3113582017048","-72.924648784279",,
"United States of America","US","Connecticut","New London","2425052","41.3556539","-72.0995209",,
"United States of America","US","Connecticut","New Milford","2425053","41.5770391","-73.4084542",,
"United States of America","US","Connecticut","Newington","2425059","41.6978777","-72.7237063",,
"United States of America","US","Connecticut","North Branford","2425070","41.3275971","-72.7673198",,
"United States of America","US","Connecticut","North Haven","2425083","41.3817357224962","-72.8572772998064",,
